N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
5	0.7	156.004	7	10	10	10	10	(85, 124, 106)	4.182340804934599	7.94745539997147	-14.131459856735182 1.941388169295499 -13.815266122604825 1.3250232169601368 -13.492836207865029 0.7096444870184391 -13.166954997325565 0.09402151521974672 -12.835561645139935 -0.5206526335196651 
5	0.7	156.004	7	10	10	10	10	(23, 186, 41)	4.196356657870155	6.316636626977169	-12.409348625278293 -1.8818957199265214 -11.781080064878644 -2.18917784033005 -11.151859339295532 -2.4928721193016665 -10.516187475306456 -2.7878447643092104 -9.880285208127686 -3.074474013559025 
4	0.7	156.004	7	10	10	10	10	(194, 29, 185)	3.483496751659149	6.564158903871002	-14.220942683097268 6.573247696706612 -14.534466923385363 5.95410358608472 -14.849363894653104 5.33522454966785 -15.165456460599241 4.716141259797555 
4	0.7	156.004	7	10	10	10	10	(110, 142, 118)	3.494424276521436	8.716919893659563	-15.05604113106609 3.3408664561468755 -15.283467068727292 2.6827179120307263 -15.507999470749075 2.020561184741987 -15.729427944593322 1.3576657744791694 
5	0.7	156.004	7	10	10	10	10	(55, 198, 196)	4.194961989910151	8.059974763627872	-11.499341850580691 -4.082805799611881 -10.82040625623025 -4.250964887099191 -10.141675251329897 -4.417977953973049 -9.462712025801704 -4.581194367013843 -8.783654243722298 -4.743686983796919 
6	0.7	156.004	7	10	10	10	10	(113, 64, 138)	4.892430671637097	7.381527021763548	-7.970342466798576 -6.004319426792816 -7.288217090284216 -6.164502784415951 -6.595511428519509 -6.30455613349924 -5.91133082503449 -6.4313850583344045 -5.2289737701005485 -6.562829905218093 -4.548647640196961 -6.701370516314628 
5	0.7	156.004	7	10	10	10	10	(28, 223, 194)	4.013763791140496	7.17707606252691	-9.72396489563668 1.8589645424212726 -9.143023919557429 1.553886751411318 -8.548305041013537 1.2810978727016595 -7.944722819484763 1.035748792217319 -7.3353686582582 0.8045224956256363 
6	0.7	156.004	7	10	10	10	10	(11, 174, 166)	4.657925577100748	8.4005968103037	-6.8719020327569424 -0.3001534922177156 -6.348183081303972 -0.6917138988041276 -5.825568899081741 -1.0820408263746681 -5.2929893907814485 -1.4628824285865705 -4.764473355293375 -1.8387972748478878 -4.241812044094302 -2.2225572597691508 
5	0.7	156.004	7	10	10	10	10	(160, 185, 207)	4.0346284118590585	8.475801937459254	-1.0298837693833405 2.192649653437041 -0.6583425536551647 1.6444509650036474 -0.2770771442994176 1.1028109079576547 0.11128863402481984 0.568630068183939 0.4918583918437014 0.04221144511067318 
5	0.7	156.004	7	10	10	10	10	(61, 11, 226)	4.022486548844677	7.1482104873719	1.325402008563005 -0.778785010882347 1.5165756025316652 -1.3900019398358916 1.716989024495029 -2.0174928460820385 1.9109236143202863 -2.6543033456158365 2.0840599205342745 -3.288769190473184 
5	0.7	156.004	7	10	10	10	10	(195, 237, 252)	3.9011142341412888	6.577327285838315	0.6530464304948377 1.9274192660635114 1.071442026498146 1.4570542820078127 1.4771723142194213 0.9823683548436948 1.8807093837031086 0.5035451449469716 2.28164601865609 0.029387500040861 
5	0.7	156.004	7	10	10	10	10	(72, 136, 184)	3.962656278538261	7.118131455098267	3.275317786378694 -0.22979139819429287 3.7963355479772236 -0.5782863070550401 4.323721425921596 -0.9221785321502355 4.861004164498043 -1.2764506512641045 5.409384828178948 -1.6484712333857754 
5	0.7	156.004	7	10	10	10	10	(47, 188, 80)	3.7294638558333704	6.901141281423017	-2.1535534945187926 -3.4860562234580015 -1.7057751252623674 -3.8462807045763263 -1.2534615207563387 -4.213003546404307 -0.786732053781356 -4.571358723607826 -0.31986107611725884 -4.922265142569699 
6	0.7	156.004	7	10	10	10	10	(128, 72, 9)	4.749674728992902	8.973832811394237	0.43948298500500715 -5.329732178198808 0.9749917611856901 -5.64140674634769 1.548300791281869 -5.9702894538742015 2.1416396929240693 -6.3063285854121895 2.7437722744296473 -6.645614563442705 3.350533022959467 -6.9867694519710195 
9	0.7	159.001	6	10	10	10	10	(101, 181, 139)	6.610250745593946	7.118343123162873	-8.01059015309825 3.8869517775040543 -7.5900571516368105 3.415707184777594 -7.1776496036024575 2.9216743244577317 -6.796990722261555 2.40948295138925 -6.432299064647449 1.8777399670096153 -6.073449316004132 1.3324203089396092 -5.715999952199468 0.7782792196471776 -5.354634858937693 0.21837940688531404 -4.986183944623059 -0.3454611890720434 
11	0.7	159.001	6	10	10	10	10	(190, 7, 55)	7.795571996221312	7.815146816262228	-5.1970983241409785 2.4716643333673645 -4.832062439555979 1.9342388900657057 -4.475103397891264 1.3950357039693668 -4.144687112837 0.847596632758024 -3.860027690898221 0.2800250108984644 -3.630904283218134 -0.31313403916233007 -3.4429906764851177 -0.9224372648973695 -3.2808572015049378 -1.5360402754574283 -3.156344329817558 -2.1587186114322487 -3.0782377314520333 -2.7922955925128536 -3.0262019698942484 -3.4335151578087073 
12	0.7	159.001	6	10	10	10	10	(46, 130, 208)	8.9096931798823	9.07347511840179	-1.8485440641993611 -1.7288228200588065 -1.3878798954275022 -2.2249688711617215 -0.9250120818867492 -2.7247333043040323 -0.4566305720862351 -3.217097172019805 0.05111603198497536 -3.6763566608597564 0.5958971912468175 -4.076853742624933 1.1712244490768904 -4.436779202954065 1.7703795123599813 -4.77023732515736 2.3745853094144973 -5.089972748608322 2.9784180415727497 -5.414185044064601 3.57920795862237 -5.748631695292767 4.177972145988402 -6.091993293610688 
12	0.7	159.001	6	10	10	10	10	(183, 131, 209)	8.84958855127141	9.226145449303067	3.27826442944343 6.8868341081627715 3.7183849712210058 6.357826838078388 4.161671799284591 5.83569218601203 4.614979504222216 5.3264766552105005 5.0862114449186295 4.838670430205649 5.583411886013612 4.382400112194798 6.1100441890546735 3.9645748370369867 6.665429154884136 3.588460037396524 7.246781754782041 3.2514498761921127 7.850412817633652 2.9545865437510552 8.471399774483471 2.6901079495647866 9.103424304463296 2.4417743282966926 
10	0.7	159.001	6	10	10	10	10	(161, 106, 174)	7.501831947391128	8.647143744173604	-13.253177352941902 5.8598753791363345 -12.70417797359604 5.43633008451578 -12.154037334811072 5.022918618078387 -11.601061200196186 4.621060590656594 -11.04549514056028 4.230229780117254 -10.48797438261941 3.8486941888822717 -9.929042860261355 3.4744906724980593 -9.369635693387854 3.104491725924371 -8.813848292733923 2.733357927130241 -8.261359683930554 2.3539334636064955 
10	0.7	159.001	6	10	10	10	10	(9, 156, 34)	7.388113216703719	7.9186320535177535	-13.84618144969539 7.927959086559581 -13.28477836522908 7.521305573362366 -12.728996345319976 7.118511601265974 -12.176554438050173 6.7169722511108745 -11.632575119331738 6.3167315296340885 -11.09373803541301 5.922414377992729 -10.556516302002883 5.543330528163245 -10.021206135383283 5.176264666580022 -9.490027973669648 4.816635366086356 -8.96426135899482 4.4615404784943244 
10	0.7	159.001	6	10	10	10	10	(202, 114, 5)	7.281344727736254	8.486680863296543	-10.472969527693241 7.100402809308327 -9.902235476787453 6.758643189043496 -9.343632421827317 6.411383622941812 -8.797803650108179 6.052470881165268 -8.264758844143971 5.677687858265442 -7.7452441760515285 5.28607725394371 -7.2432582159984324 4.874032558329664 -6.76852280890572 4.428593713630925 -6.322201418214568 3.955544947864135 -5.889386728888188 3.4677657144566854 
9	0.7	159.001	6	10	10	10	10	(119, 135, 49)	6.895791677592982	8.112463486767059	-4.024995171370835 5.180042928273628 -3.4564223023820593 4.799198736657374 -2.8560652119078416 4.460643560556066 -2.229068382178317 4.18625874183162 -1.5804639751083516 3.9548376040808857 -0.9275159906936389 3.7530953914543956 -0.264311912801769 3.5753867708498945 0.4069538887410963 3.4251041207065964 1.085641223219691 3.2938099342416565 
11	0.7	159.001	6	10	10	10	10	(96, 230, 51)	8.244613162944725	8.449485403103612	-8.210253005019288 7.344394828495078 -7.666136269473333 6.912138301259183 -7.118002231370748 6.479661100676721 -6.580281138012076 6.048047559050875 -6.065514460782966 5.593609004530636 -5.583563005678912 5.108522239229721 -5.135330211099406 4.5951015380732425 -4.705291581662859 4.058465044499253 -4.30380318109867 3.516661215081884 -3.922475549116363 2.96033410553951 -3.5576184644421276 2.3942714229096635 
9	0.7	159.001	6	10	10	10	10	(228, 190, 109)	6.718420321322158	8.58149444166338	2.7350694240233064 -1.3824941031932267 3.2790467324844057 -1.7572306940871754 3.8309656232077947 -2.122019777459445 4.393480114637226 -2.4826502900761818 4.963001701191887 -2.8223894071193874 5.553723488393492 -3.129984363993254 6.160389479527307 -3.4013619183121784 6.779195282883401 -3.6488463433118783 7.403812958968877 -3.885286810198104 
11	0.7	159.001	6	10	10	10	10	(254, 14, 146)	8.389819805101943	9.739592832348318	6.834332611919891 -5.108153472773557 7.527183476499448 -5.223650345088205 8.21447464885608 -5.347279304017927 8.89932101057334 -5.482352887567483 9.58174440666036 -5.628497778207561 10.26245538960946 -5.782386204765095 10.943158368258947 -5.9381002068773805 11.624745142683091 -6.0919049805500896 12.307307665084473 -6.243109915162135 12.990555866534853 -6.392717257459008 13.674154438976906 -6.54197998711088 
6	0.7	159.001	7	10	10	10	10	(12, 235, 193)	4.573804321948867	6.989945529095766	6.336635906014857 -0.4283545904620347 6.7753806490630675 -0.9619176464156807 7.203145858754416 -1.49931886039114 7.61120291757508 -2.0142216633575964 7.982216321046246 -2.4743828465800686 8.331417063755895 -2.8967948523449354 
7	0.7	159.001	7	10	10	10	10	(220, 215, 238)	5.506133550282204	7.619016622634047	8.713122808762778 -3.920300436768495 9.350968818365898 -4.099269178667104 10.003001000248714 -4.285800084884884 10.668642070699667 -4.461739489831526 11.339512746690094 -4.616727011351703 12.016385989153772 -4.762222801101083 12.697600111394472 -4.905368558150538 
7	0.7	159.001	7	10	10	10	10	(148, 14, 175)	5.396335691277157	7.791196746035827	9.388131667750994 1.19784169489547 9.676703783583877 0.6145402370791748 9.9851476736217 0.037026977836224266 10.327085291773745 -0.5273107267987128 10.710614428045613 -1.0738862916150567 11.127031454970211 -1.6072486455176824 11.563790094581037 -2.1370346153706086 
7	0.7	159.001	7	10	10	10	10	(167, 111, 175)	5.590074856449929	9.318357314708862	11.486619137495405 0.15495496071450177 11.953398853284943 -0.3632296370273794 12.425525166658954 -0.8768496849773031 12.904706791990732 -1.3844042603110105 13.39021484774791 -1.886569761498041 13.880007126732417 -2.385270231481086 14.371770319450741 -2.882736260373173 
7	0.7	159.001	7	10	10	10	10	(164, 132, 120)	5.312930689181918	8.545607560198635	4.332820513045796 0.5435787922451896 4.972624035157411 0.6603248814712074 5.611086285904189 0.7875193212607589 6.248601047362609 0.9230292671532209 6.885038263871583 1.0608429093995624 7.522276795147841 1.2034700675206478 8.161227080551823 1.3503014381520717 
7	0.7	159.001	7	10	10	10	10	(241, 5, 150)	5.54759815040393	7.499672730069484	7.857571089721474 -0.1530130724003767 8.320429135494372 -0.6732231570898135 8.78682193923178 -1.1870805887880407 9.260663408916908 -1.6913422050859606 9.742821858526202 -2.185144796679539 10.231881755379689 -2.669772497270224 10.72481875038466 -3.147869084283597 
5	0.7	159.001	7	10	10	10	10	(140, 9, 27)	4.001990366220573	6.695147488581939	1.5871143532320873 4.813904880782569 1.9806359278628243 4.297380212949961 2.3840735073560775 3.785336432411261 2.798366804066545 3.283895477503913 3.2213907014785006 2.7899796184165337 
6	0.7	159.001	7	10	10	10	10	(232, 176, 96)	4.8452192479061615	7.703785127360314	2.826931364768314 1.3934177618979933 3.4817495500376068 1.591588411462959 4.1446074272629065 1.7998628767646587 4.804512531109665 1.991265269171603 5.469699715389386 2.1685918970993177 6.139433352323978 2.337655826751572 
6	0.7	159.001	7	10	10	10	10	(171, 249, 124)	4.748213049575046	9.13529623120042	-2.2954667779416282 2.852228939220459 -2.3199536620387358 2.179729969413374 -2.3470443320849133 1.5141544974264458 -2.3593985581583357 0.8482558175819118 -2.3402442182364838 0.17757362403054297 -2.2844151357536053 -0.4922767664936694 
6	0.7	159.001	7	10	10	10	10	(190, 18, 251)	4.722451120434107	10.239382404480526	-1.1373071339746186 0.2750361005105383 -0.8145645021344288 -0.3082848434048451 -0.4791066494801089 -0.8817818228785123 -0.13118238418579328 -1.4459749042741332 0.2261039684609544 -2.00355884845734 0.5916164408943737 -2.5606740322646733 
7	0.7	159.001	7	10	10	10	10	(21, 168, 180)	5.5708480163828575	8.053468121112251	-11.81768004444726 3.0099383678141014 -11.527632945961505 2.374348836625566 -11.224918821126419 1.7472057489840478 -10.887722049276917 1.1373363008065247 -10.50271767659601 0.5584978453292642 -10.093055748500507 9.024698720220139e-05 -9.676721304333395 -0.551653508548659 
7	0.7	159.001	7	10	10	10	10	(98, 203, 231)	5.489364927370996	8.478721642994133	-9.063879723345671 -1.8068936771739506 -8.728585732398965 -2.397066733284731 -8.40033504718335 -2.9931568082841 -8.088325177006181 -3.596325079347438 -7.773853328800989 -4.199445357126584 -7.436754444567275 -4.798577951483579 -7.0819161889498625 -5.382609870749519 
6	0.7	159.001	7	10	10	10	10	(164, 83, 24)	4.681999094320881	7.131123677776438	-14.078967038005926 4.85094139050185 -13.800253961840816 4.246146456579739 -13.5295364434459 3.6442176118517615 -13.27037720586382 3.042890341601855 -13.024131523454061 2.438181747299889 -12.783347516055107 1.8362030996593353 
6	0.7	159.001	7	10	10	10	10	(123, 110, 162)	4.651043472781252	7.077299752474939	-12.381891721295249 0.7239098556937142 -11.989579538745895 0.21410603604839187 -11.594335766541239 -0.29639760053493897 -11.191669395988665 -0.8051983735853331 -10.776868779473228 -1.310046973290225 -10.349068815888684 -1.8124691012177574 
7	0.7	159.001	7	10	10	10	10	(80, 251, 3)	5.463115699302035	7.934831142607159	-6.4853654543272095 -3.9381226423299034 -5.993665468229247 -4.405453984349367 -5.492653364478917 -4.857369265898201 -4.983933736216378 -5.300310128460062 -4.475724996744669 -5.7461126063298 -3.9747631944828683 -6.202348221020639 -3.482839087333704 -6.674581108619121 
7	0.7	159.001	7	10	10	10	10	(187, 121, 187)	5.479198063142219	8.882636785060694	-2.2257210055522267 -6.403772612318832 -1.5935931829098118 -6.614932705156307 -0.9581416833206822 -6.828960616274118 -0.3145100017244906 -7.0417161853620955 0.3316433238307565 -7.261561314750817 0.9797306072832271 -7.492414425369807 1.6307526885881942 -7.732319251257598 
6	0.7	159.001	7	10	10	10	10	(250, 58, 68)	4.762953860456731	7.59159846273931	-11.810590151878976 8.117763769670562 -11.142216550312366 8.263836567568116 -10.474882297375542 8.404025814089739 -9.816855229114609 8.534451002000159 -9.16495498938235 8.667071783338626 -8.51856666575641 8.804434318499437 
6	0.7	159.001	7	10	10	10	10	(48, 43, 9)	4.806746097040573	6.74579875331227	-7.30814928718257 8.650789107808452 -6.727085787518046 8.986881010931173 -6.14069025474291 9.320289122311745 -5.541479488772418 9.647282547237975 -4.9320488330108185 9.961385701085602 -4.313766492262289 10.273714319926881 
6	0.7	159.001	7	10	10	10	10	(16, 21, 191)	4.721752556771354	7.703833845875108	-5.134408422997062 8.394298280723254 -4.472227448937257 8.289815046625566 -3.8140116787509846 8.19459774467733 -3.1580595574450325 8.11337485072795 -2.5027835956140256 8.045200482640487 -1.8393511652104024 7.980937403537866 
6	0.7	159.001	7	10	10	10	10	(68, 110, 3)	4.806454081343486	7.956505902590485	-1.0108174263315575 8.840124372465006 -0.44598104584528575 8.45081560731901 0.1304979237809931 8.088338150544875 0.7249201264570159 7.760715101889526 1.3355860552567653 7.4633975586839085 1.9564946462684514 7.182351033839753 
6	0.7	159.001	7	10	10	10	10	(76, 64, 103)	4.658793742015984	7.688674283959196	-1.9839524911894448 6.814093985270067 -1.328100614453732 6.682812052825952 -0.6876774251116612 6.5409880470167385 -0.05666892603085754 6.390846496708549 0.5680733397352269 6.235148730015531 1.1897398828333625 6.076801478758797 
6	0.7	159.001	7	10	10	10	10	(133, 191, 140)	4.758804306284164	6.738699369107094	2.3995443671400567 5.901366254003879 2.8105840495798557 5.382525288073157 3.2292503767339964 4.866209977583726 3.6603815839114313 4.353562948350349 4.104561149588623 3.842333151950836 4.556740488952912 3.3276884898029824 
6	0.7	159.001	7	10	10	10	10	(85, 124, 106)	4.785227244343467	7.94745539997147	-14.397424714754575 2.301099352180564 -14.167709249190734 1.6666009453537063 -13.930479380311123 1.036649989996714 -13.681532913855632 0.41005833442239514 -13.415850781147675 -0.2154898109014412 -13.142668152103134 -0.8419376758034609 
6	0.7	159.001	7	10	10	10	10	(23, 186, 41)	4.798912191779573	6.316636626977169	-12.666376437119911 -2.105925241762911 -12.047461987941201 -2.4037787731315765 -11.431805557781086 -2.6991251367167375 -10.81539379284606 -2.9848166469481923 -10.19334117920458 -3.2480402702707267 -9.568999092555973 -3.502936230050419 
4	0.7	159.001	7	10	10	10	10	(194, 29, 185)	3.500347349142232	6.564158903871002	-14.41136646672373 6.6477579032773715 -14.816905989254968 6.076927076230665 -15.220977318192219 5.504469096645666 -15.617403677430504 4.9282387721750345 
4	0.7	159.001	7	10	10	10	10	(110, 142, 118)	3.5013570591311027	8.716919893659563	-15.368577665444747 3.4159777430644906 -15.586400829825026 2.751007501362176 -15.79212962514616 2.0808156788693624 -15.994451267592167 1.4101044373018616 
5	0.7	159.001	7	10	10	10	10	(55, 198, 196)	4.195900295964236	8.059974763627872	-11.598780436097112 -4.215447984997207 -10.933799012127707 -4.431267623325594 -10.267423477142298 -4.640723944198267 -9.593253810287706 -4.83465961497453 -8.919717750374296 -5.012993352155353 
7	0.7	159.001	7	10	10	10	10	(113, 64, 138)	5.561469146363441	7.381527021763548	-8.821918302019423 -6.362223270960556 -8.140195740668641 -6.497500545644136 -7.460823571829209 -6.636371310014851 -6.7807524113969855 -6.775889444515974 -6.1040812198853045 -6.926471560022376 -5.43125627684638 -7.09150619678846 -4.761092114484883 -7.2671766439997745 
5	0.7	159.001	7	10	10	10	10	(28, 223, 194)	4.080934879109519	7.17707606252691	-9.854284264688157 1.776671236380567 -9.259142622896023 1.4701598627651826 -8.642371229393438 1.2038273339242942 -8.005112143676405 0.9964283264748263 -7.358862008782407 0.8214393942740961 
6	0.7	159.001	7	10	10	10	10	(11, 174, 166)	4.710751477761219	8.4005968103037	-6.955007783011703 -0.31767879960730366 -6.461237094828994 -0.752123591220529 -5.963859817935667 -1.1839708099757216 -5.4478445919656515 -1.6029726518437968 -4.921454928075966 -2.0051092165481204 -4.387843032630986 -2.4057034854425603 
5	0.7	159.001	7	10	10	10	10	(160, 185, 207)	4.12058381046422	8.475801937459254	-0.9896944840864963 2.39991981442126 -0.6223159228856061 1.8276936625359574 -0.25259005123479067 1.2563417583621102 0.12000518240242021 0.6843981195536973 0.4867938074611588 0.1148570447839317 
5	0.7	159.001	7	10	10	10	10	(61, 11, 226)	4.098887307220689	7.1482104873719	1.237740200673362 -0.9429047596856259 1.4868258864836936 -1.563914679429271 1.7286189469618647 -2.203158985805784 1.9388327148544837 -2.843378435043979 2.1312988353216515 -3.4877412541145083 
5	0.7	159.001	7	10	10	10	10	(195, 237, 252)	4.078832064878524	6.577327285838315	0.7436729039410418 2.101193440654486 1.1279432698940506 1.5550494578672518 1.5047728761722399 1.0021155224206164 1.8787056192769385 0.4434921439373819 2.2549148968317354 -0.11054126853730761 
5	0.7	159.001	7	10	10	10	10	(72, 136, 184)	4.125542910160677	7.118131455098267	3.52723763778309 -0.37692250527546683 4.115528581934814 -0.7276477688317302 4.695359848866641 -1.0769476979277652 5.271579625481511 -1.4381384192994664 5.845358440706382 -1.80984533469941 
5	0.7	159.001	7	10	10	10	10	(47, 188, 80)	4.02018412410246	6.901141281423017	-1.8913434296454044 -3.4910486398494385 -1.5259777774920973 -4.028583505162081 -1.1540880683737786 -4.565166735679953 -0.7796799298333523 -5.104395825321581 -0.40353996051251023 -5.647827784857411 
6	0.7	159.001	7	10	10	10	10	(128, 72, 9)	4.821480598165495	8.973832811394237	0.8565882504393857 -5.7823312355812515 1.446007734341284 -6.109516095674216 2.0399464146679342 -6.436723416819328 2.6380753144083404 -6.769690241674793 3.23954445361656 -7.106486296666721 3.846365751238459 -7.445967766083109 
7	0.7	159.001	7	10	10	10	10	(172, 131, 180)	5.42733016749872	8.586607378418208	3.353199503250309 -3.3123262641785023 3.829746915285476 -3.7787506582037893 4.299948353835537 -4.253298276439353 4.757125814193016 -4.742408923385736 5.1954176565100605 -5.25091185278702 5.61049597595143 -5.782109169185942 6.014270235104874 -6.326138580540564 
7	0.7	159.001	7	10	10	10	10	(207, 221, 90)	5.500725300411794	8.755008031055034	7.289114094044747 -6.536215685455598 7.801220388932871 -6.972028325198271 8.316441251672789 -7.4105149092879765 8.835038525462988 -7.851764248157915 9.357230000415367 -8.29585147670329 9.883141309471286 -8.742884726601785 10.412808315276274 -9.192995887507239 
5	0.7	159.001	7	10	10	10	10	(45, 223, 75)	4.118087913843595	7.153129616569578	-8.341558366155951 -0.6801827201066004 -7.883619481967772 -1.1949031259088965 -7.416758362511058 -1.688550390232026 -6.93384300208964 -2.1617339248641225 -6.442313622285768 -2.6223129165807952 
6	0.7	159.001	7	10	10	10	10	(160, 244, 178)	4.802562161474496	10.578964015857704	-5.300436982754881 -3.3210995591279144 -4.755352551726487 -3.728206015206769 -4.204628584973315 -4.123968553347454 -3.632596430386887 -4.493820090168194 -3.0353454031955276 -4.821556438810181 -2.4265348158066824 -5.1280442623436056 
6	0.7	159.001	7	10	10	10	10	(22, 105, 247)	4.66329866208315	8.603207043309226	-6.546111123639139 7.613346960338585 -5.949568891274483 7.337652846774179 -5.3423303872748376 7.087542890249547 -4.727298897476219 6.876256682784705 -4.103857265860994 6.694242353542732 -3.4755268508397643 6.5292920829834316 
6	0.7	159.001	7	10	10	10	10	(130, 235, 61)	4.591802639514338	8.687718204297383	-2.6242344968919022 5.722059251958207 -2.0145055672244196 5.516659253913165 -1.4091175438861034 5.321794590008182 -0.8021706215142702 5.134428183007872 -0.19263603154417228 4.949410382940595 0.4199479242723599 4.763324769689698 
9	0.7	162.002	6	10	10	10	10	(101, 181, 139)	6.695772357293926	7.118343123162873	-7.922699672297624 3.842700912088975 -7.518133357830732 3.3464040284650407 -7.120442003095205 2.8157600751337326 -6.751756092682756 2.2680006111326367 -6.39145778844639 1.7104639072648933 -6.021465724833961 1.1584135035907583 -5.63927646586863 0.6132993950195251 -5.247728154485002 0.07223292824621429 -4.850088328557927 -0.46706198255394926 
11	0.7	162.002	6	10	10	10	10	(161, 106, 174)	8.102616904282826	8.647143744173604	-13.79483752390705 6.289049817795674 -13.259984549583221 5.8713264866416495 -12.728021499240361 5.4612922727740285 -12.19301297355952 5.061629992648843 -11.652403011248149 4.672369047784551 -11.105577544347852 4.288960473974631 -10.552509184212633 3.9133856271392005 -9.993797653869255 3.5435809449436197 -9.43183056673191 3.173683447542929 -8.877652037544513 2.798243882296171 -8.330695769726338 2.411641225653081 
11	0.7	162.002	6	10	10	10	10	(9, 156, 34)	7.803541430391277	7.9186320535177535	-13.8234908953038 8.314889541575566 -13.32777630241607 7.824590425358886 -12.82473126029626 7.347554471904843 -12.306116447781962 6.895049811870539 -11.773692584999246 6.464289551326918 -11.230581822001744 6.051987113830284 -10.682435610544696 5.65599119487313 -10.137665401895742 5.275737526869644 -9.621207266985023 4.923084229424825 -9.180199013655928 4.625053843263818 -8.799109647490784 4.367761789089063 
11	0.7	162.002	6	10	10	10	10	(202, 114, 5)	7.827245514227714	8.486680863296543	-10.685940415000863 7.325321585188281 -10.117603788783441 6.92680548273046 -9.549498248459848 6.5353948927989 -8.981876428192821 6.15414677316796 -8.417666348564358 5.778439710851392 -7.864643500168433 5.398074535405707 -7.334407591171055 4.999098206853705 -6.839663342924898 4.565328931884794 -6.401172615739195 4.11968289624337 -6.026356648082825 3.70645850083966 -5.688567414689288 3.3300449682732527 
10	0.7	162.002	6	10	10	10	10	(119, 135, 49)	7.537817358269672	8.112463486767059	-4.011830125676336 5.213750189515046 -3.4197139956443463 4.883900158099897 -2.8068638681383478 4.585055173919117 -2.177880748269754 4.3292513726180015 -1.5334424456527906 4.095342223326044 -0.890089972053981 3.8778103730471734 -0.2399641743910209 3.674888684368611 0.414367339097099 3.4838728171295466 1.0722558317099251 3.292273645722122 1.7252308876514255 3.080195997634405 
10	0.7	162.002	6	10	10	10	10	(228, 190, 109)	7.1806694682067125	8.58149444166338	2.3541351489250286 -1.0937144147640088 2.8625008187754037 -1.4981444364980023 3.3873725777204267 -1.8766553340119607 3.929688045384874 -2.228778545272877 4.4850386348920495 -2.566949025677123 5.047494471143101 -2.8765540473094147 5.628305135075765 -3.145068057843167 6.2254763034585086 -3.364293570094874 6.833182700031381 -3.5503568421855833 7.4427196463555525 -3.7230138783194375 
12	0.7	162.002	6	10	10	10	10	(254, 14, 146)	9.005642600324778	9.739592832348318	6.3232010959837215 -4.7978500959919606 6.98552281324368 -4.99440182085263 7.651981428034625 -5.199093506866595 8.31183539606848 -5.411219430255692 8.97298540653979 -5.6009510106895855 9.639462878284608 -5.764622124356279 10.311305369595669 -5.908024749543505 10.987348929473109 -6.037999374736735 11.666655400807082 -6.16060238176965 12.34867900794072 -6.280300677275367 13.033198168756412 -6.399633061550581 13.720211160692205 -6.51947037600063 
6	0.7	162.002	7	10	10	10	10	(12, 235, 193)	4.807002212824742	6.989945529095766	6.322775115656923 -0.37537279117711825 6.805112003413648 -0.8528419407850565 7.279424178292717 -1.3433409751298278 7.746636483267013 -1.8387984701430191 8.214128262823108 -2.335099697986955 8.685031685667605 -2.8300527096404275 
8	0.7	162.002	7	10	10	10	10	(220, 215, 238)	6.01973588857526	7.619016622634047	8.49770289308141 -4.125628724438333 9.120428451266122 -4.247900609711042 9.749732917567071 -4.373846477929554 10.387090943303912 -4.4986138360409065 11.034795397469122 -4.617141717274078 11.692983341754282 -4.73152591130726 12.361877797263098 -4.844223594850556 13.041565650559482 -4.9573958685298845 
8	0.7	162.002	7	10	10	10	10	(148, 14, 175)	5.841432074014206	7.791196746035827	9.436240604012214 1.4089657723796116 9.638219787013051 1.0422696760486516 9.920908956694603 0.538950836493304 10.258112707132925 -0.040798149828347285 10.618322987421504 -0.6293108884064547 10.996330713505127 -1.2096784016211033 11.388567202785376 -1.7833168857303536 11.789494219263668 -2.353832691515555 
8	0.7	162.002	7	10	10	10	10	(167, 111, 175)	6.172250063922695	9.318357314708862	11.642949678000152 0.29288755721973925 12.08137174582561 -0.25309090058068373 12.522020893991806 -0.7971767516681568 12.96567598637997 -1.3387229636204074 13.411770861474869 -1.8776284854777856 13.856329026012274 -2.410935774330948 14.282998087015466 -2.9210903363466754 14.67639351848101 -3.391040045537863 
7	0.7	162.002	7	10	10	10	10	(164, 132, 120)	5.455915002475885	8.545607560198635	4.33841668723258 0.5312621003032983 4.997340089464462 0.6630211204684752 5.655925058720891 0.8062207777205528 6.31717273596383 0.9609608834694262 6.974328602815621 1.1269772449971318 7.62905460958111 1.3120711882674174 8.273407352760845 1.505201374414603 
7	0.7	162.002	7	10	10	10	10	(241, 5, 150)	5.57496773375108	7.499672730069484	7.942276714400307 -0.03649525796690707 8.419444271405421 -0.5441885767854536 8.893513630671213 -1.054690732771505 9.360949945155568 -1.5710058003484528 9.818066415722292 -2.0956788130121407 10.26305985749909 -2.62887908646011 10.703287117246377 -3.166309748157125 
5	0.7	162.002	7	10	10	10	10	(140, 9, 27)	4.050590501567521	6.695147488581939	1.8710743754524781 5.07704177241009 2.2645410224665463 4.541930172765843 2.660469053036019 4.010783503062986 3.0558945154679718 3.4780769798386766 3.4516557397387464 2.9492910855143433 
7	0.7	162.002	7	10	10	10	10	(232, 176, 96)	5.462014027607456	7.703785127360314	2.8871184478190624 1.5267784029646947 3.5431942492369033 1.6760586131734312 4.203111067073441 1.8419740085804746 4.856734208000161 2.008335249769826 5.513850384404646 2.1686739474785877 6.175109890798222 2.318424031182612 6.840179822590984 2.459432226105186 
